15367693,-6.47719,-3.9878044,-3.3558834
15367709,-6.1995277,-3.0686467,-2.6760898
15367724,-5.979313,-2.475024,-2.0537431
15367741,-5.797396,-2.0920415,-1.7856555
15367756,-5.500585,-1.9962958,-1.5462915
15367773,-5.2037735,-2.1303396,-1.3739494
15367789,-5.1271772,-2.5037475,-1.2973529
15367805,-5.261221,-2.905879,-1.2494801
15367822,-5.4048395,-3.212265,-1.0484143
15367836,-5.567607,-3.3941817,-1.0484143
15367853,-5.7016506,-3.4803526,-1.2111819
15367869,-5.9027166,-3.3558834,-1.2207564
15367885,-6.1899533,-3.0016246,-1.1250108
15367902,-6.5537868,-2.9154537,-1.1154363
15367916,-7.0612383,-2.819708,-1.0388398
15367933,-7.702734,-1.776081,-0.59841
15367949,-8.076141,-1.4026731,-0.27287498
15367965,-8.334655,-2.714388,-0.49308985
15367982,-8.995299,-3.7005677,-0.83777404
15367995,-9.809137,-3.7005677,-0.7228793
15368009,-10.268716,-3.9686553,-0.56011176
15368030,-10.421909,-5.3378177,-0.9718179
15368045,-10.766593,-7.4729443,-1.0388398
15368062,-11.321918,-8.44955,-1.0675635
15368073,-11.657027,-7.9803963,-0.26330042
15368090,-11.609155,-7.4729443,0.9622433
15368106,-12.662356,-3.7675896,2.7718353
15368122,-15.84111,-2.0250196,10.182545
15368142,-16.97091,-2.9154537,7.2623043
15368153,-13.255979,-13.840027,5.3952646
15368170,-7.4059224,-15.707067,4.476107
15368185,-6.898471,-11.963413,1.4505459
15368202,-7.4442205,-13.265553,0.32074776
15368217,-7.1474094,-12.90172,0.9718179
15368233,-6.9654927,-9.320834,2.1303396
15368250,-8.411251,-6.7548523,2.5228968
15368266,-10.431483,-6.630383,2.254809
15368282,-11.187874,-7.4059224,1.9388485
15368297,-10.29744,-8.066567,1.6037389
15368316,-9.18679,-8.171887,0.5218136
15368331,-9.5219,-7.7123084,-0.023936402
15368346,-11.149575,-6.0559096,-0.19627848
15368363,-13.1602335,-4.4473834,-0.77075213
15368376,-14.20386,-3.1835413,-1.3643749
15368392,-14.357054,-1.2207564,-1.0484143
15368411,-14.088965,0.6558574,-0.359046
15368426,-13.954922,1.5845897,-0.0718092
15368443,-13.763431,2.034594,-0.26330042
15368457,-13.1602335,2.2643836,-0.09095833
15368472,-12.231501,2.0633178,-0.081383765
15368490,-11.676176,1.6707608,-0.27287498
15368523,-10.6134,0.77075213,-0.59841
15368537,-9.914457,-0.36862057,-1.2303311
15368552,-9.062322,-1.8814012,-2.015445
15368571,-8.286782,-3.4612036,-2.8101335
15368583,-7.7601814,-4.495256,-3.0494976
15368603,-7.56869,-4.8782387,-2.9824755
15368615,-7.616563,-5.021857,-2.8771553
15368632,-7.635712,-4.935686,-2.6856642
15368649,-7.482519,-4.5239797,-2.3792782
15368664,-7.281453,-3.9207826,-2.0058703
15368683,-7.1665583,-3.2697124,-1.6707608
15368694,-7.02294,-2.7431116,-1.3739494
15368710,-6.8122997,-2.5324712,-1.1154363
15368726,-6.6495323,-2.4558747,-0.8760723
15368744,-6.525063,-2.360129,-0.6271337
15368758,-6.47719,-2.360129,-0.40691882
15368774,-6.544212,-2.4654493,-0.32074776
15368791,-6.716554,-2.5516202,-0.39734426
15368807,-6.9559183,-2.6282167,-0.42606795
15368824,-7.137835,-2.819708,-0.44521707
15368838,-7.46337,-3.0111992,-0.39734426
15368857,-7.8846507,-3.1643922,-0.3398969
15368872,-8.296356,-3.2218397,-0.22500217
15368887,-8.679339,-3.1835413,-0.14840569
15368904,-9.129343,-3.1165195,-0.09095833
15368918,-9.75169,-3.078221,0.0
15368933,-10.622974,-3.078221,0.18670394
15368952,-11.781497,-3.078221,0.33032233
15368967,-12.978316,-3.0686467,0.49308985
15368984,-13.792154,-3.1643922,0.76117754
15368998,-14.223009,-3.126094,1.1058618
15369014,-14.366628,-2.752686,1.2399056
15369031,-14.730461,-2.0824668,1.1250108
15369047,-16.779417,-1.469695,0.8856468
15369065,-17.708149,-0.85692316,0.26330042
15369078,-16.128347,-0.64628285,0.77075213
15369094,-14.835781,-0.56011176,1.3643749
15369108,-12.643207,-0.90479594,1.9771467
15369124,-10.096374,-0.9430942,2.2835326
15369145,-7.9133744,-0.90479594,2.1207652
15369158,-6.2474008,-1.4313968,1.8239537
15369174,-5.586756,-2.4463003,1.4026731
15369188,-5.7303743,-3.7005677,0.9430942
15369205,-6.3527207,-4.7058964,0.69415563
15369235,-8.143164,-5.1367517,0.6750065
15369252,-9.339984,-4.610151,0.69415563
15369268,-10.058076,-3.6526947,0.7994758
15369285,-9.761265,-2.7814097,1.0196906
15369299,-8.727212,-2.2069361,1.4505459
15369315,-8.076141,-1.6803354,1.8814012
15369332,-7.788905,-1.4026731,2.101616
15369348,-7.875076,-1.4026731,1.9579976
15369365,-8.171887,-1.5558661,1.6994845
15369379,-8.641041,-1.6899099,1.4218222
15369394,-8.918703,-1.8814012,1.1058618
15369413,-9.033598,-2.360129,0.78990126
15369428,-9.119769,-2.88673,0.5505372
15369445,-9.301685,-3.1835413,0.5792609
15369458,-9.41658,-3.212265,0.7324539
15369474,-9.263388,-3.0877957,0.9526688
15369493,-8.966576,-2.800559,1.1920328
15369507,-8.66019,-2.34098,1.3930986
15369525,-8.382527,-1.9867213,1.4122477
15369538,-8.133589,-1.7569319,1.3452257
15369556,-7.9325233,-1.5271424,1.3260766
15369572,-7.894225,-1.469695,1.2973529
15369588,-7.9420977,-1.5941644,1.2207564
15369605,-7.894225,-1.7377827,1.2399056
15369619,-7.8846507,-1.929274,1.3739494
15369635,-8.210186,-2.1111906,1.4218222
15369649,-8.66019,-2.2356598,1.2782038
15369665,-9.071896,-2.1782124,1.0579889
15369686,-10.709146,-2.494173,1.2686293
15369699,-12.9591675,-3.3941817,0.9430942
15369715,-14.270883,-5.0601554,0.9526688
15369729,-15.132593,-7.5303917,1.0867126
15369745,-14.76876,-9.971905,0.7228793
15369766,-13.457045,-10.29744,-0.26330042
15369776,-11.743198,-8.066567,-1.6420372
15369793,-10.220843,-4.916537,-2.0633178
15369809,-9.502751,-2.5994933,-1.0867126
15369826,-9.368708,-1.8718265,-0.18670394
15369840,-10.2016945,-1.9771467,-0.00478728
15369859,-11.187874,-2.1399143,0.081383765
15369872,-12.145329,-2.9346027,0.081383765
15369889,-12.872996,-3.499502,-0.13883112
15369906,-12.940019,-3.690993,-0.22500217
15369920,-12.2410755,-3.7388659,-0.11968201
15369936,-11.503835,-3.2218397,0.2154276
15369969,-9.761265,-3.384607,-1.0388398
15369986,-9.234664,-3.2026904,-1.4313968
15370000,-8.832532,-3.1069448,-1.4122477
15370016,-8.727212,-3.2888615,-1.7186337
15370034,-8.727212,-3.6622694,-1.9962958
15370047,-8.5740185,-3.8920588,-2.0441687
15370067,-8.34423,-3.9399316,-1.9771467
15370080,-8.171887,-3.825037,-1.7856555
15370095,-7.9325233,-3.7101421,-1.4601204
15370111,-7.654861,-3.5378,-1.14416
15370130,-7.3867736,-3.3080106,-0.9526688
15370147,-7.1091113,-2.9633265,-0.91437054
15370161,-6.8027253,-2.6760898,-0.93351966
15370176,-6.515488,-2.5994933,-0.92394507
15370191,-6.4484663,-2.6377914,-0.8473486
15370207,-6.678256,-2.6760898,-0.8856468
15370227,-7.12826,-2.7239625,-0.98139244
15370240,-7.482519,-2.8388572,-0.9622433
15370254,-7.8846507,-3.020774,-0.8186249
15370269,-8.564445,-2.9633265,-0.8856468
15370287,-10.058076,-2.733537,-0.77075213
15370302,-12.135756,-2.752686,-1.2782038
15370321,-11.9346895,-2.7718353,-1.2590547
15370336,-10.843189,-2.5899186,-0.09095833
15370351,-11.590006,-2.3984275,0.15798025
15370367,-11.886817,-2.666515,0.6558574
15370382,-10.345312,-2.8292825,1.622888
15370398,-8.889979,-2.3888528,2.3122563
15370414,-7.999545,-1.8239537,2.360129
15370431,-7.4537954,-1.5941644,2.1782124
15370448,-7.501668,-1.6707608,1.7665064
15370461,-8.305931,-1.622888,0.9718179
15370476,-9.148493,-1.3356512,0.36862057
15370495,-9.675094,-0.98139244,0.18670394
15370512,-10.40276,-0.7420284,0.27287498
15370528,-11.36979,-0.77075213,0.5792609
15370541,-12.049584,-0.93351966,1.1537346
15370556,-11.819795,-1.0292653,2.0250196
15370575,-10.871913,-1.1920328,2.6569405
15370591,-10.144247,-1.3356512,2.88673
15370608,-9.54105,-1.6420372,2.6569405
15370621,-9.138918,-2.1590633,2.7239625
15370636,-8.928278,-2.6090677,2.7239625
15370652,-9.138918,-3.2026904,2.6186423
15370672,-9.550624,-3.7388659,2.475024
15370683,-9.904882,-3.9016335,2.3697038
15370701,-10.153821,-3.604822,2.427151
15370717,-10.249567,-3.059072,2.5994933
15370733,-10.249567,-2.6282167,2.7814097
15370748,-10.134672,-2.2260852,3.078221
15370782,-9.847435,-1.5654407,3.5856729
15370797,-9.684668,-1.4601204,3.6431203
15370812,-9.64637,-1.4026731,3.5473747
15370828,-9.617646,-1.4122477,3.2697124
15370843,-9.5219,-1.6037389,2.9250283
15370877,-10.038927,-2.168638,2.34098
15370892,-10.421909,-2.3888528,2.2069361
15370908,-10.670848,-2.5707695,2.1303396
15370922,-10.938935,-2.733537,1.8335283
15370938,-11.570856,-3.0016246,1.4601204
15370955,-13.753856,-3.6239712,1.2494801
15370973,-16.473032,-4.428234,0.9430942
15370988,-16.329412,-4.8303657,1.0005416
15371002,-13.533641,-4.322914,1.2303311
15371018,-11.111278,-3.059072,1.1345854
15371037,-9.531475,-1.862252,0.7324539
15371049,-8.4686985,-1.2590547,0.27287498
15371069,-8.00912,-1.0579889,0.014361841
15371082,-8.4686985,-1.1250108,-0.6558574
15371097,-9.560199,-1.5558661,-1.4792696
15371115,-11.015532,-2.360129,-2.1207652
15371133,-12.710229,-3.4229054,-2.561195
15371149,-13.811303,-4.5144053,-2.800559
15371162,-13.763431,-5.634629,-2.5324712
15371178,-13.02619,-6.170804,-2.0920415
15371193,-11.819795,-5.4718614,-2.0728924
15371209,-10.498506,-4.045252,-2.1111906
15371224,-9.215514,-2.8963046,-2.0441687
15371243,-8.1623125,-2.1590633,-2.0250196
15371258,-7.4442205,-2.0728924,-2.0633178
15371274,-7.204857,-2.494173,-1.9771467
15371290,-7.434646,-2.9920502,-2.0824668
15371304,-7.855927,-3.3750327,-2.1782124
15371319,-8.076141,-3.604822,-2.2165108
15371338,-8.085716,-3.5952475,-2.1399143
15371354,-8.018694,-3.4899273,-1.8909757
15371370,-7.9708214,-3.2792869,-1.5558661
15371384,-7.9133744,-2.905879,-1.1345854
15371400,-7.922949,-2.6569405,-0.8760723
15371418,-8.095291,-2.3888528,-0.7324539
15371434,-8.334655,-1.9962958,-0.6079846
15371450,-8.44955,-1.6994845,-0.3877697
15371463,-8.593168,-1.7282082,-0.3111732
15371480,-8.717637,-1.8526775,-0.27287498
15371495,-8.717637,-1.9005502,-0.11968201
15371514,-8.794233,-1.8526775,-0.00478728
15371530,-9.119769,-1.8143792,0.10053288
15371543,-9.54105,-1.7473572,0.13883112
15371559,-10.182545,-1.7282082,0.2920241
15371575,-11.26447,-1.8239537,0.3877697
15371590,-11.532558,-2.2356598,1.0101161
15371610,-11.532558,-2.5228968,1.948423
15371623,-11.781497,-2.5324712,2.6569405
15371640,-11.331492,-2.408002,3.346309
15371655,-10.412334,-1.8909757,3.8920588
15371674,-9.550624,-1.0101161,4.2463174
15371691,-8.822957,-0.18670394,4.4473834
15371703,-8.210186,0.30159867,4.3995104
15371719,-8.018694,0.56968635,3.8633351
15371734,-8.4686985,0.71330476,3.0111992
15371751,-9.320834,0.8664977,2.254809
15371770,-10.230418,0.8664977,1.6611862
15371783,-11.044255,0.78032666,1.4601204
15371798,-11.647452,0.6558574,1.7282082
15371815,-12.068733,0.062234644,2.0441687
15371831,-11.858093,-0.90479594,2.3314054
15371845,-11.36979,-1.7186337,2.7814097
15371861,-11.140001,-2.0058703,3.2409887
15371879,-10.977234,-2.321831,3.346309
15371895,-10.5080805,-2.1207652,2.88673
15371911,-9.7899885,-1.709059,2.6952388
15371925,-9.435729,-1.3643749,2.4463003
15371944,-9.368708,-1.3739494,1.9962958
15371959,-9.320834,-1.4984187,1.6707608
15371975,-9.177217,-1.709059,1.5367169
15371991,-9.0814705,-1.948423,1.383524
15372004,-8.9761505,-2.2069361,1.3069274
15372020,-8.822957,-2.475024,1.2782038
15372039,-8.6697645,-2.733537,1.2686293
15372055,-8.4686985,-2.8963046,1.2590547
15372071,-8.200611,-3.059072,1.3643749
15372084,-8.11444,-3.2697124,1.4888442
15372100,-8.21976,-3.5090764,1.5845897
15372116,-8.372953,-3.7388659,1.5750152
15372135,-8.44955,-3.9686553,1.4601204
15372152,-8.564445,-4.198445,1.3356512
15372164,-8.784659,-4.4856815,1.2016073
15372180,-9.004874,-4.772918,1.0771381
15372196,-9.196365,-5.17505,0.9430942
15372212,-9.876159,-5.6633525,0.665432
15372232,-11.848518,-6.47719,0.16755481
15372245,-14.0793915,-7.5303917,-0.4164934
15372260,-14.395351,-8.076141,-0.39734426
15372276,-12.805975,-7.4729443,-0.17712937
15372292,-11.254896,-5.672927,-0.14840569
15372312,-10.19212,-3.8537605,-0.062234644
15372325,-9.177217,-3.078221,0.20585304
15372340,-8.229335,-3.193116,0.110107444
15372357,-7.808054,-3.4420545,-0.32074776
15372371,-8.143164,-3.5665238,-0.56968635
15372386,-9.54105,-3.9590807,-1.0101161
15372404,-11.455961,-4.389936,-1.622888
15372420,-13.294277,-4.696322,-1.9388485
15372436,-14.424075,-5.2037735,-2.800559
15372452,-14.730461,-6.333572,-3.5952475
15372466,-14.471948,-6.936769,-3.758015
15372485,-13.926198,-6.37187,-3.8729098
15372501,-13.418746,-4.887813,-3.9782298
15372516,-12.6527815,-3.671844,-3.8537605
15372533,-12.030436,-2.6856642,-3.6622694
15372545,-11.532558,-1.9101248,-3.2409887
15372561,-11.149575,-1.5654407,-2.7048132
15372581,-10.795317,-1.5845897,-2.494173
15372596,-10.374036,-1.7473572,-2.3122563
15372613,-9.761265,-1.8048047,-1.9101248
15372626,-9.18679,-1.948423,-1.6420372
15372642,-8.717637,-2.2165108,-1.469695
15372657,-8.305931,-2.5037475,-1.3260766
15372673,-7.8367777,-2.6569405,-1.1824582
15372693,-7.5208173,-2.7239625,-0.99096704
15372706,-7.5208173,-2.733537,-0.78032666
15372721,-7.635712,-2.580344,-0.7324539
15372737,-7.5974135,-2.3888528,-0.6845811
15372753,-7.616563,-2.2643836,-0.7228793
15372773,-7.8846507,-2.1111906,-0.78990126
15372786,-8.191036,-1.948423,-0.85692316
15372802,-8.21976,-1.8335283,-0.8090504
15372817,-8.037844,-1.7856555,-0.6750065
15372833,-7.9420977,-1.709059,-0.56011176
15372853,-7.9037995,-1.8239537,-0.3877697
15372866,-7.9037995,-1.9388485,-0.2441513
15372882,-8.056993,-1.9771467,-0.081383765
15372897,-9.320834,-2.0441687,-0.16755481
15372913,-10.536804,-2.2931073,-0.44521707
15372927,-10.785743,-2.6377914,-0.110107444
15372943,-10.575102,-2.7239625,0.27287498
15372961,-9.703817,-2.7239625,0.71330476
15372975,-8.506997,-2.6569405,1.2303311
15372992,-7.654861,-2.5324712,1.5941644
15373007,-7.310177,-2.254809,1.8143792
15373023,-7.5591154,-1.9196993,1.7665064
15373039,-8.372953,-1.6707608,1.5271424
15373057,-9.579348,-1.6420372,1.2207564
15373074,-10.881488,-1.6899099,1.0292653
15373086,-12.154904,-1.6611862,1.0962871
15373103,-13.246405,-1.5367169,1.3356512
15373122,-13.619812,-1.2303311,1.6707608
15373137,-12.968742,-1.14416,2.2165108
15373154,-12.030436,-1.1058618,2.4175766
15373167,-11.245321,-1.0484143,2.360129
15373182,-10.737869,-1.0867126,2.101616
15373198,-10.479357,-1.2494801,1.6803354
15373214,-10.326163,-1.3260766,1.6037389
15373234,-10.0868,-1.5750152,1.6994845
15373247,-10.038927,-2.1590633,1.6420372
15373263,-9.8953085,-2.867581,1.3930986
15373278,-9.62722,-3.4707782,1.4984187
15373294,-9.445304,-3.8154624,1.776081
15373315,-9.253813,-4.0548263,1.9771467
15373327,-8.966576,-4.198445,2.1399143
15373343,-8.899554,-4.1122737,2.254809
15373358,-9.033598,-3.671844,2.4175766
15373374,-9.100619,-3.1643922,2.494173
15373395,-9.167642,-2.9250283,2.4654493
15373408,-9.148493,-2.6952388,2.4367256
15373423,-9.158067,-2.5324712,2.321831
15373438,-9.20594,-2.5037475,2.168638
15373454,-9.330409,-2.6186423,2.0250196
15373469,-9.5219,-2.9920502,1.8718265
15373488,-9.655944,-3.3367343,1.8048047
15373519,-10.527229,-3.8058877,1.3452257
15373535,-12.9591675,-4.5144053,1.1728836
15373548,-15.055996,-5.2899446,1.0675635
15373564,-14.893229,-5.7016506,1.0867126
15373583,-14.069817,-5.452712,1.1154363
15373598,-12.844273,-4.5718527,1.3356512
15373613,-11.570856,-3.7867386,1.3356512
15373629,-10.19212,-3.5473747,1.2399056
15373644,-9.110194,-3.0686467,1.2207564
15373662,-8.880404,-3.6526947,0.9718179
15373677,-9.991054,-5.1367517,0.05266008
15373693,-11.59958,-5.5580325,-0.512239
15373708,-12.413418,-5.988888,-1.1345854
15373724,-13.102786,-7.2718787,-1.8526775
15373739,-14.376203,-7.4250717,-1.6133134
15373759,-15.218764,-7.7123084,-1.0196906
15373773,-14.9794,-8.133589,-0.4356425
15373789,-14.242159,-8.736787,-0.33032233
15373804,-13.830453,-8.641041,-0.6079846
15373819,-13.390023,-7.6452866,-0.59841
15373839,-12.748528,-6.898471,-0.6271337
15373854,-12.490014,-6.5346375,-0.751603
15373869,-11.695326,-6.391019,-0.78990126
15373885,-10.776168,-6.6208086,-1.0005416
15373898,-9.866585,-6.5825105,-1.0292653
15373914,-9.20594,-5.8548436,-0.44521707
15373934,-8.382527,-4.954835,0.3877697
15373962,-7.2527294,-4.2941904,1.0675635
15373979,-6.3431463,-2.9920502,1.6611862
15373993,-5.1846247,-2.4463003,2.714388
15374014,-4.782493,-2.972901,3.604822
15374029,-5.1176023,-2.7048132,3.7101421
15374041,-5.021857,-2.321831,3.997379
15374058,-4.456958,-1.7473572,4.5239797
15374073,-3.6431203,-1.4409714,5.1176023
15374089,-3.5378,-1.5654407,5.232497
15374105,-3.7388659,-0.4356425,5.3569665
15374121,-3.2792869,0.36862057,5.7495236
15374139,-2.5228968,0.14840569,5.7686725
15374154,-2.321831,0.043085523,6.2474008
15374169,-2.6952388,0.44521707,7.0325146
15374185,-2.6569405,0.6079846,7.855927
15374200,-2.4463003,0.28244954,8.784659
15374219,-2.8484318,0.17712937,9.426155
15374234,-3.078221,0.47394073,9.464453
15374249,-2.905879,0.61755913,9.272962
15374264,-2.6952388,0.751603,8.880404
15374280,-2.6186423,0.6271337,8.564445
15374313,-2.0728924,0.17712937,8.641041
15374329,-2.0537431,-0.043085523,8.966576
15374344,-1.9005502,0.25372586,9.167642
15374360,-2.149489,-0.11968201,9.636795
15374379,-2.6569405,-0.6271337,10.058076
15374394,-2.8484318,-0.8186249,10.2016945
15374410,-2.905879,-0.90479594,10.029352
15374425,-2.8771553,-1.0579889,9.684668
15374441,-2.4367256,-1.14416,9.454879
15374459,-2.0824668,-1.1633091,9.320834
15374474,-1.7856555,-0.8473486,8.880404
15374490,-1.3452257,-0.6079846,8.7750845
15374506,-0.90479594,-0.512239,8.937852
15374521,-0.7324539,-0.25372586,8.727212
15374539,-0.7994758,-0.03351096,8.66019
15374554,-1.0196906,0.16755481,8.641041
15374570,-1.3165021,0.00478728,9.215514
15374582,-1.5750152,-0.11968201,9.445304
15374599,-1.5845897,-0.12925656,9.550624
15374619,-1.6611862,-0.0718092,9.64637
15374634,-1.7856555,-0.30159867,10.029352
15374646,-1.709059,-0.3877697,10.019777
15374662,-1.6516117,-0.23457673,9.85701
15374679,-1.7473572,0.09095833,9.732541
15374694,-1.6611862,0.18670394,9.904882
15374710,-1.4888442,0.22500217,9.924032
15374726,-1.6037389,0.36862057,9.847435
15374742,-1.709059,0.45479164,9.876159
15374760,-1.6420372,0.32074776,9.885734
15374774,-1.4313968,0.46436617,9.722966
15374791,-0.70373017,0.69415563,10.134672
15374806,-1.0771381,0.56968635,10.584677
15374822,-1.4026731,0.5218136,10.230418
15374840,-0.61755913,0.16755481,10.6134
15374855,-0.7228793,-0.023936402,10.843189
15374871,-1.5654407,-0.17712937,9.722966
15374886,-0.8664977,-1.1154363,9.320834
15374902,-0.98139244,-1.6324625,9.100619
15374920,-0.98139244,-0.751603,9.014449
15374935,-0.92394507,-1.2973529,8.411251
15374951,-0.751603,-1.5367169,8.430401
15374966,-0.00478728,-1.6611862,8.641041
15374982,0.4835153,-1.9962958,8.928278
15375001,0.512239,-1.8239537,9.119769
15375015,0.47394073,-1.3260766,9.272962
15375031,0.5313881,-1.1728836,9.742115
15375044,-0.27287498,-1.4026731,10.06765
15375060,-1.1154363,-2.0824668,10.038927
15375080,-1.6994845,-2.9250283,9.847435
15375092,-2.0633178,-2.9250283,9.464453
15375108,-1.9962958,-2.0058703,9.339984
15375124,-1.5271424,-1.3930986,9.18679
15375140,-1.3069274,-1.1633091,8.650616
15375155,-0.70373017,-0.46436617,8.4686985
15375172,-0.30159867,0.09095833,8.4686985
15375187,-0.13883112,0.19627848,8.545295
15375206,-0.15798025,0.19627848,8.822957
15375222,-0.05266008,0.12925656,9.148493
15375235,-0.13883112,0.00478728,9.41658
15375252,-0.39734426,-0.5792609,9.512326
15375267,-0.4164934,-0.9526688,9.598496
15375283,-0.5505372,-1.0005416,9.703817
15375301,-0.6558574,-1.0388398,9.780414
15375316,-0.7324539,-0.9622433,9.742115
15375332,-0.93351966,-1.0101161,9.579348
15375347,-0.7324539,-0.8473486,9.64637
15375363,-0.32074776,-0.56011176,9.483603
15375382,-0.665432,-0.49308985,9.64637
15375396,-0.61755913,-0.4356425,9.818711
15375412,-0.61755913,-0.42606795,9.8953085
15375427,-0.5888355,-0.36862057,10.211268
15375444,-0.71330476,-0.27287498,10.517654
15375458,-0.8760723,-0.34947145,10.651698
15375474,-1.2686293,-0.5792609,10.958084
15375492,-1.0675635,-0.40691882,11.590006
15375507,-1.5750152,-1.2111819,11.044255
15375523,-1.9101248,-1.0867126,10.412334
15375542,-1.6324625,-0.39734426,10.287866
15375556,-1.3069274,-0.7994758,9.847435
15375573,-1.3643749,-1.383524,9.071896
15375585,-1.1633091,-1.6420372,8.583593
